Nov 28 00:08:24.453 VTTY: Console port: waiting connection on tcp port 5009 for protocol IPv4 (FD 12)
Nov 28 00:08:24.733 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x60504f04,JIT on)
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: CLPD6729: ext reg index 0x05 at pc=0x605c3448
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: CLPD6729: ext reg index 0x06 at pc=0x605c3448
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: CLPD6729: ext reg index 0x07 at pc=0x605c3448
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: CLPD6729: ext reg index 0x05 at pc=0x605c3448
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.273 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
Nov 28 00:08:39.274 CPU0: PCI: read request for device 'clpd6729' at pc=0x605bcd84: bus=0,device=20,function=0,reg=0x00
